[1, 0.0, 0, 0.0, 0.0, 0, 4, 0.0, 1.0, 8.0, 8.0, 128, 19149.2] 1.0
[1, 0.0, 0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 8, 8.0, 128, 19576.0] 1.0
[1, 0, 0.0, 0.0, 0, 0, 3.0, 0, 1.0, 8.0, 8.0, 0.0, 19673.8] 1.0
[1.0, 0, 1.0, 1.0, 1.0, 0.0, 1, 0, 1, 8, 8, 0, 16523.4] 0.8761700000000001
[1.0, 0, 1, 1, 1.0, 0, 1, 0.0, 1, 8.0, 8, 0, 16523.4] 0.8761700000000001
[1, 0, 0, 0.0, 0, 0, 3.0, 0.0, 1.0, 8.0, 8, 10, 18828.6] 0.9914299999999999
[1.0, 0.0, 0, 0, 0, 1, 3, 0, 1.0, 8.0, 8.0, 64.0, 19190.0] 1.0
[1.0, 0.0, 0.0, 0.0, 0, 0, 4, 0, 1, 8.0, 8, 64, 19121.2] 1.0
[1.0, 0, 0.0, 0, 0, 0.0, 3, 0, 2, 8.0, 8, 0, 19692.2] 1.0
[1, 0.0, 0, 0, 0.0, 0, 3, 0.0, 2.0, 8, 8, 0, 19692.2] 1.0
[1, 0, 0, 0.0, 0.0, 0, 3.0, 0, 2.0, 8.0, 8, 128.0, 19576.0] 1.0
[1, 0.0, 0.0, 0, 0.0, 0, 3, 0.0, 2.0, 8, 10.0, 0, 18819.2] 0.9909600000000001
[1.0, 0, 1, 1, 1.0, 1, 3, 0.0, 2.0, 8.0, 8, 0, 16305.0] 0.86525
[1, 0, 1.0, 1, 1, 1.0, 3, 0.0, 2, 8.0, 8, 0, 16305.0] 0.86525
[1, 0, 0, 0.0, 0.0, 1.0, 4, 0.0, 2, 10.0, 8, 64.0, 16594.6] 0.8797299999999999
[1, 0.0, 1, 1.0, 1, 0, 1, 0.0, 2, 8, 8, 0.0, 16509.6] 0.8754799999999999
[1, 0.0, 0.0, 0.0, 0.0, 0, 4, 0.0, 1, 8.0, 10.0, 64, 18757.6] 0.9878799999999999
[1, 0.0, 0, 0.0, 0, 0, 4, 0.0, 1.0, 8.0, 8.0, 0, 19332.8] 1.0
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 4.0, 0.0, 1.0, 8.0, 8.0, 0.0, 19332.8] 1.0
[1, 0, 1, 1, 1.0, 0.0, 2.0, 0.0, 1, 10, 8, 128, 14871.0] 0.79355
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1, 8, 10, 0.0, 18857.4] 0.9928700000000001
[1, 0.0, 0, 0.0, 0.0, 0.0, 4, 0.0, 1, 8, 8.0, 0, 19332.8] 1.0
[1, 0, 0.0, 0.0, 0.0, 0, 3, 0.0, 1.0, 8.0, 8, 0.0, 19673.8] 1.0
[1, 0, 1, 0, 0, 0, 1, 0, 1.0, 8.0, 8, 0, 16629.0] 0.8814500000000001
[1.0, 0, 0, 0.0, 0.0, 0, 4, 0.0, 1.0, 8.0, 8.0, 0, 19332.8] 1.0
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 3, 0.0, 1.0, 8.0, 8.0, 128.0, 19583.4] 1.0
[1, 0, 1, 1.0, 1.0, 0, 1, 0.0, 1, 8.0, 8.0, 0.0, 16523.4] 0.8761700000000001
[1, 0, 0.0, 0.0, 0.0, 0, 4, 0, 2, 10.0, 8.0, 0, 17862.4] 0.9431200000000001
[1.0, 0, 0, 0.0, 0.0, 0.0, 3, 0.0, 2.0, 8, 8, 0, 19692.2] 1.0
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 3, 0.0, 1.0, 8.0, 8, 0.0, 19673.8] 1.0
