[1, 0, 0.0, 0.0, 0.0, 0.0, 3, 0, 1, 8.0, 10, 0.0, 18899.0] 0.96697
[1, 0, 0, 0, 0.0, 0.0, 3, 0.0, 1, 8.0, 8, 32.0, 18729.0] 0.96187
[1.0, 0, 0, 0.0, 0.0, 0.0, 4.0, 0.0, 1, 8, 8.0, 64, 19121.2] 0.9736360000000001
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 3.0, 0, 1, 8, 8.0, 0.0, 19673.8] 0.9902139999999999
[1.0, 0, 0.0, 0.0, 0.0, 0, 4, 0.0, 1.0, 8, 8, 0, 19332.8] 0.979984
[1.0, 0.0, 0, 0.0, 0, 0.0, 4, 0.0, 2, 8.0, 8, 0, 19707.8] 0.991234
[1.0, 0.0, 1, 0.0, 0.0, 0.0, 2, 0, 1.0, 8, 8.0, 128, 16579.2] 0.897376
[1, 0, 1.0, 1, 1.0, 0.0, 1, 0.0, 1.0, 8.0, 8, 0, 16523.4] 0.895702
[1, 0.0, 0.0, 0.0, 0.0, 0, 4, 0.0, 2, 8.0, 8, 128, 19600.2] 0.988006
[1, 0.0, 0.0, 0.0, 0.0, 0, 3, 0.0, 1.0, 8.0, 8.0, 0, 19673.8] 0.9902139999999999
[1.0, 0, 1.0, 0, 0, 0.0, 1, 0.0, 2, 8.0, 8.0, 0.0, 16772.6] 0.9031779999999999
[1, 0.0, 1.0, 1.0, 1.0, 1, 3.0, 0, 2, 8.0, 8, 0.0, 16305.0] 0.88915
[1.0, 0, 0.0, 0, 0.0, 0, 4.0, 0.0, 2.0, 8.0, 8, 0.0, 19707.8] 0.991234
[1, 0.0, 0.0, 0, 0.0, 1.0, 4, 0.0, 2, 8, 8, 0, 17704.2] 0.931126
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0, 1.0, 8, 8, 0, 19673.8] 0.9902139999999999
[1, 0.0, 0, 0.0, 0, 0, 3.0, 0, 2, 8.0, 8.0, 0, 19692.2] 0.990766
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 3, 0, 2.0, 8.0, 8.0, 0, 19692.2] 0.990766
[1, 0.0, 0, 0.0, 0.0, 0.0, 4.0, 0, 2.0, 8, 8, 0, 19707.8] 0.991234
[1.0, 0.0, 0.0, 0, 0.0, 0, 3, 0.0, 2, 8.0, 8, 0.0, 19692.2] 0.990766
[1, 0, 0.0, 0, 0.0, 0.0, 4, 0.0, 2.0, 8.0, 8.0, 0.0, 19707.8] 0.991234
[1, 0.0, 0.0, 0, 0.0, 0.0, 3.0, 0.0, 2.0, 8.0, 8, 0.0, 19692.2] 0.990766
[1, 0.0, 0, 0.0, 0.0, 0.0, 4, 0, 2, 8.0, 8.0, 0, 19707.8] 0.991234
[1.0, 0, 0.0, 0, 0.0, 0.0, 4.0, 0.0, 2.0, 8.0, 8, 0.0, 19707.8] 0.991234
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2.0, 8.0, 10, 8.0, 17975.6] 0.939268
[1, 0.0, 0, 0, 0, 0, 4.0, 0.0, 2, 8, 8.0, 0, 19707.8] 0.991234
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 4, 0, 2.0, 8, 8.0, 0.0, 19707.8] 0.991234
[1.0, 0, 0.0, 0, 0, 0, 3.0, 0, 1, 8.0, 10.0, 8.0, 18189.2] 0.945676
[1.0, 0, 0, 0, 0.0, 0, 4, 0.0, 1, 8, 8.0, 128, 19149.2] 0.974476
[1.0, 0, 0.0, 0, 0.0, 0.0, 4, 0, 1.0, 8.0, 10, 0, 18857.4] 0.9657220000000001
[1, 0, 0, 0.0, 0.0, 0.0, 4, 0, 2, 10.0, 8, 0.0, 17862.4] 0.935872
