[1, 0, 0.0, 0.0, 0.0, 0, 3.0, 0.0, 1.0, 8.0, 8.0, 128, 19583.4] 1.0
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 3.0, 0.0, 2.0, 8, 8, 0, 19692.2] 1.0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 64.0, 32.0, 64.0, 7421.2] 0
[1.0, 0.0, 0, 0.0, 0, 0, 4, 0.0, 2.0, 8, 8.0, 64, 19505.4] 1.0
[1.0, 0.0, 0, 0, 0.0, 0, 3, 0.0, 1.0, 8, 8, 0, 19673.8] 1.0
[1.0, 0.0, 0, 0.0, 0, 0, 4, 0, 1, 8, 8.0, 0, 19332.8] 0.19679999999999565
[1.0, 0, 0.0, 0.0, 0.0, 0, 3, 0.0, 1.0, 8, 8, 64, 19555.0] 1.0
[1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 4.0, 64.0, 8.0, 20.0, 7169.4] 0
[1.0, 0.0, 0, 0.0, 0, 0, 3.0, 0.0, 2, 8, 8.0, 0.0, 19692.2] 1.0
[1, 0.0, 1.0, 1.0, 1, 0, 1, 0, 1, 8.0, 8.0, 0, 16523.4] 0
[1, 0.0, 0, 0, 0, 0, 4, 0, 2, 8, 8.0, 0, 19707.8] 1.0
[1, 0, 0.0, 0, 0, 0.0, 3, 0.0, 2.0, 8.0, 8, 128, 19576.0] 1.0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 3.0, 0.0, 4.0, 128.0, 10.0, 0.0, 7169.8] 0
[1.0, 0, 0.0, 0.0, 0, 0, 3.0, 0.0, 1, 8, 8, 0, 19673.8] 1.0
[1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2.0, 8.0, 32.0, 20.0, 7810.8] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3, 0, 1.0, 8.0, 8, 64.0, 19555.0] 1.0
[1.0, 0.0, 0, 0, 0.0, 0.0, 3.0, 0.0, 1.0, 8, 8.0, 64.0, 19555.0] 1.0
[1, 0, 0, 0, 0, 0, 3, 0, 1.0, 8, 8, 0.0, 19673.8] 1.0
[1.0, 0.0, 0.0, 0.0, 0, 0, 3.0, 0.0, 1.0, 8.0, 8.0, 128.0, 19583.4] 1.0
[1.0, 0.0, 0.0, 0.0, 0, 0.0, 4.0, 0.0, 2.0, 8, 8, 64.0, 19505.4] 1.0
[1, 0.0, 0, 0, 0.0, 0, 4, 0, 2.0, 8, 8.0, 128, 19600.2] 1.0
[1.0, 0, 0, 0, 0.0, 0, 3, 0.0, 1, 8, 8, 0, 19673.8] 1.0
[1.0, 0.0, 0, 0.0, 0.0, 0, 3, 0.0, 1, 8.0, 8, 64, 19555.0] 1.0
[1, 0, 0, 0.0, 0.0, 0.0, 3, 0.0, 2.0, 8.0, 8, 0, 19692.2] 1.0
[1, 0, 0, 0, 0, 0.0, 4, 0, 2.0, 8, 8, 0, 19707.8] 1.0
[1.0, 0.0, 0, 0, 0.0, 0.0, 4.0, 0, 2, 8.0, 8.0, 128, 19600.2] 1.0
[1, 0.0, 0, 0.0, 0.0, 0, 4, 0.0, 2, 8, 8.0, 0.0, 19707.8] 1.0
[1, 0.0, 1.0, 0, 0, 0, 2, 0.0, 2, 8.0, 8.0, 128, 16856.4] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0, 3, 0, 1, 8.0, 8, 0, 19673.8] 1.0
[1, 0, 0.0, 0, 0, 0, 4, 0.0, 2.0, 8, 8.0, 64, 19505.4] 1.0
