[1.0, 1.0, 0, 1.0, 1, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 0, 32, 10.0, 422006.6] 0.33355333333333254
[1.0, 1.0, 0, 1.0, 1, 0, 0, 0, 0.0, 1, 1, 30, 256.0, 10, 303348.6] 0
[1, 1, 0, 1, 1, 0.0, 0.0, 0, 1.0, 0.0, 1, 40.0, 1, 10, 421557.6] 0.3185866666666659
[1.0, 0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 0, 1, 10, 424574.6] 0.41915333333333255
[1.0, 1, 1, 1, 1.0, 0.0, 0, 0, 1, 0.0, 0, 0.0, 128, 10.0, 422401.4] 0.3467133333333341
[1, 1, 0, 1.0, 1, 1, 0, 0.0, 0.0, 0, 1, 0, 64, 8, 131931.4] 0
[1.0, 1, 1, 1, 1.0, 0, 0.0, 0, 0.0, 1, 0, 40, 256, 10.0, 302796.4] 0
[1.0, 1, 0.0, 1.0, 1, 1, 0, 0, 0.0, 0.0, 0.0, 0, 512, 10, 131788.6] 0
[1.0, 1.0, 1.0, 0.0, 1, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 100, 256, 10, 303902.8] 0
[1.0, 1, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 1.0, 8, 131978.6] 0
[1, 1, 1, 1, 1.0, 0.0, 0.0, 0.0, 1, 0, 0, 0.0, 128, 10, 422401.4] 0.3467133333333341
[1.0, 0, 1.0, 1.0, 1, 0.0, 0, 0, 1, 0.0, 1.0, 0, 1, 10.0, 424574.6] 0.41915333333333255
[1.0, 1.0, 0.0, 1.0, 1, 0.0, 0, 0.0, 1, 0.0, 1.0, 90.0, 2, 10, 421820.2] 0.3273400000000004
[1, 1, 1.0, 1.0, 1, 0, 0, 0, 0.0, 1, 0, 100, 2048, 10, 303221.6] 0
[1, 1, 1.0, 1, 1, 0.0, 0.0, 0, 1, 0.0, 0.0, 10, 1, 10, 420823.8] 0.2941266666666663
[1.0, 0.0, 0, 1, 1.0, 0, 0.0, 0.0, 1.0, 0.0, 0, 0.0, 8, 10.0, 422061.6] 0.3353866666666659
[1.0, 1.0, 1.0, 1.0, 1, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 16.0, 8.0, 132598.2] 0
[1.0, 0.0, 0.0, 1.0, 1, 0, 0.0, 0, 0, 1.0, 1, 60, 4096, 10, 304407.4] 0
[1.0, 1.0, 0, 1.0, 1.0, 0, 0, 0.0, 1, 0.0, 1.0, 0, 64, 10.0, 421808.8] 0.3269599999999996
[1.0, 1, 1, 1, 1, 0, 0, 0.0, 1.0, 0.0, 0.0, 0, 128, 10, 422401.4] 0.3467133333333341
[1.0, 0.0, 0, 1.0, 1, 0.0, 0, 0.0, 0.0, 1.0, 1, 60, 4096, 10.0, 304407.4] 0
[1, 0, 1, 1, 1.0, 0.0, 0, 0, 1, 0, 0, 0, 2048, 10.0, 422252.6] 0.3417533333333326
[1.0, 0, 1, 1.0, 1, 0, 0.0, 0, 0.0, 1, 1, 50, 4096, 10, 302569.2] 0
[1, 1, 1.0, 1.0, 1, 0, 0, 0, 1, 0, 0, 70, 4, 8, 124024.2] 0
[1.0, 1, 0, 1, 1, 0, 0, 0.0, 1, 0.0, 1, 0, 32.0, 10, 422006.6] 0.33355333333333254
[1, 0, 0, 1.0, 1.0, 0, 0.0, 0.0, 1, 0.0, 0, 70, 1, 10.0, 419631.2] 0.25437333333333373
[1, 1, 0.0, 1.0, 1.0, 1, 0.0, 0, 0.0, 0.0, 0, 0, 1, 8, 131978.6] 0
[1.0, 1, 1, 1.0, 1.0, 0, 0, 0.0, 1.0, 0.0, 0, 90.0, 4096.0, 10, 416807.6] 0.10460799999999815
[1, 0, 1.0, 1, 1, 0, 0.0, 0.0, 1.0, 0, 1.0, 0, 1, 10.0, 424574.6] 0.41915333333333255
[1.0, 0, 0, 1.0, 1, 0, 1.0, 0.0, 0.0, 0.0, 0, 0, 1.0, 8, 131642.4] 0
