[1.0, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0, 0, 1, 0, 1, 1.0, 0.0, 1.0, 4096, 0.0, 168.9182] 0
[1, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0, 0.0, 1, 1.0, 0.0, 1.0, 1024.0, 1, 168.913] 0
[1, 1, 0, 1, 0, 0.0, 1, 0.0, 1.0, 0, 1, 1.0, 0.0, 1.0, 4096, 0.0, 168.9182] 0
[1, 1.0, 1.0, 0.0, 0.0, 0.0, 0, 1, 0.0, 0.0, 1, 1, 0, 1.0, 1024.0, 9.0, 169.1462] 0
[1, 1, 0, 1.0, 0.0, 1, 1.0, 1.0, 0, 0.0, 1.0, 1.0, 1.0, 0.0, 4096.0, 1, 168.4846] 0
[1, 1.0, 0.0, 1.0, 0, 0, 1, 0.0, 1, 0.0, 1, 1.0, 0.0, 1.0, 4096.0, 0.0, 168.9182] 0
[1.0, 1, 1, 0, 0.0, 0.0, 0, 1.0, 0, 0.0, 1.0, 1.0, 0.0, 1.0, 2048.0, 1, 168.9532] 0
[1.0, 1, 0.0, 1.0, 1, 0.0, 0, 1, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1024.0, 5.0, 168.8562] 0
[1.0, 1.0, 0.0, 1.0, 0, 0.0, 1.0, 0.0, 1, 0.0, 1, 1, 0.0, 1.0, 4096, 0.0, 168.9182] 0
[1.0, 1, 0, 1.0, 0.0, 1.0, 0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4096, 5, 168.3142] 0
[1.0, 1.0, 0.0, 1.0, 0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 2048.0, 9, 168.1632] 0
[1.0, 1.0, 0.0, 1, 0.0, 1, 1.0, 1.0, 0, 0.0, 0.0, 1.0, 1, 0, 2048.0, 9.0, 168.1632] 0
[1, 1.0, 0.0, 1, 0.0, 1.0, 0.0, 1.0, 0.0, 0, 0, 1, 0.0, 1, 4096.0, 1, 168.7948] 0
[1.0, 1, 1.0, 0, 0.0, 0.0, 1.0, 1, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2048.0, 5.0, 169.1536] 0
[1.0, 1.0, 1.0, 0, 0.0, 0.0, 0, 0.0, 1, 0, 1, 1, 0.0, 1, 1024, 0.0, 168.7456] 0
[1.0, 1.0, 1.0, 0.0, 0.0, 0, 0, 1.0, 0.0, 0.0, 1.0, 1, 0, 1.0, 1024, 9.0, 169.1462] 0
[1, 1, 0, 1.0, 0.0, 1.0, 0, 0, 1, 0.0, 1, 1.0, 0.0, 1.0, 4096, 0, 168.8656] 0
[1, 1.0, 0.0, 1.0, 0, 0, 1, 0.0, 1, 0.0, 1.0, 1, 0.0, 1, 4096.0, 0.0, 168.9182] 0
[1, 1.0, 1, 0, 0, 0.0, 1.0, 1, 0.0, 0.0, 1, 1.0, 0.0, 1.0, 4096, 1, 168.9628] 0
[1.0, 1.0, 0.0, 1.0, 1, 0.0, 0.0, 1.0, 0.0, 0.0, 1, 1, 0.0, 1.0, 4096, 9.0, 168.8624] 0
[1.0, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4096.0, 9.0, 168.8624] 0
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 2048.0, 5, 169.1536] 0
[1, 1.0, 0.0, 1.0, 0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0, 1.0, 4096.0, 0.0, 168.9182] 0
[1, 1.0, 0.0, 1.0, 1, 0, 0.0, 1.0, 0.0, 0, 1, 1, 0.0, 1.0, 4096, 9.0, 168.8624] 0
[1.0, 1.0, 1.0, 0.0, 0, 0.0, 1.0, 1, 0.0, 0, 1, 1.0, 0, 1, 2048, 5, 169.1536] 0
[1, 1.0, 0.0, 1.0, 0.0, 0.0, 0, 1.0, 0, 0.0, 1.0, 1, 0.0, 1.0, 1024.0, 1.0, 168.913] 0
[1.0, 1, 1, 0, 0, 0, 1, 1.0, 0.0, 0, 1, 1, 0, 1, 2048.0, 5, 169.1536] 0
[1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1, 1, 0.0, 1, 512, 0.0, 169.1316] 0
[1, 1, 0.0, 1, 0, 0, 1, 0, 1, 0, 1, 1.0, 0.0, 1, 4096, 0, 168.9182] 0
[1.0, 1, 0, 1, 0.0, 0, 0.0, 1.0, 0.0, 0, 1.0, 1.0, 0.0, 1.0, 1024.0, 1.0, 168.913] 0
