[1.0, 0.0, 1.0, 1, 1, 0, 1, 0, 2, 8.0, 8, 0, 16509.6] 0
[1, 0, 0, 0, 0, 0.0, 2, 0, 2, 64, 0.0, 16, 10311.0] 0
[1, 0, 0, 0.0, 0.0, 0, 4, 0, 1, 8, 8, 32.0, 18472.0] 0
[1.0, 0.0, 0, 0.0, 0, 0.0, 4.0, 0.0, 2.0, 8, 8.0, 0, 19707.8] 1.0
[1.0, 0, 0.0, 0.0, 0.0, 0, 3.0, 0.0, 1.0, 8, 8.0, 64, 19555.0] 1.0
[1, 0, 0.0, 0.0, 0, 0.0, 3.0, 0.0, 1, 8.0, 10.0, 64, 18790.8] 0
[1.0, 0, 1, 0.0, 0, 0, 1, 0, 4, 8.0, 8, 0.0, 15668.2] 0
[1, 0.0, 0, 0.0, 0, 0.0, 4.0, 0, 2.0, 8, 10, 8.0, 17975.6] 0
[1, 0, 0, 0.0, 0, 1, 3, 0.0, 2.0, 128.0, 0.0, 8, 10606.4] 0
[1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 2.0, 0.0, 2, 8.0, 8, 0, 16868.0] 0
[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 4, 0.0, 1.0, 8, 8, 0, 16045.2] 0
[1.0, 0, 0, 0, 0.0, 0.0, 3, 0.0, 1.0, 8.0, 8, 128.0, 19583.4] 1.0
[1, 0.0, 0.0, 0.0, 0.0, 0.0, 4, 0, 1, 8, 10.0, 0, 18857.4] 0
[1, 0, 0, 0.0, 0.0, 0.0, 4, 0, 1, 8, 8, 0.0, 19332.8] 0.8079999999999979
[1, 0.0, 0.0, 0.0, 0.0, 0, 3.0, 0.0, 2.0, 8, 8.0, 0.0, 19692.2] 1.0
[1, 0, 1, 1.0, 1, 1, 3, 0.0, 2.0, 8.0, 8.0, 0, 16305.0] 0
[1.0, 0, 0, 0, 0, 0.0, 2, 0, 1, 8.0, 8, 0, 17050.2] 0
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 4.0, 0, 2.0, 8, 8, 64.0, 19505.4] 1.0
[1, 0, 0, 0.0, 0, 0.0, 2, 0, 1.0, 8, 8, 64, 16651.4] 0
[1.0, 0, 0, 0.0, 0, 0.0, 3, 0, 1, 8, 20, 0.0, 13861.6] 0
[1.0, 0.0, 0, 0.0, 0.0, 0.0, 4, 0.0, 2.0, 8, 8.0, 128, 19600.2] 1.0
[1, 0, 1.0, 0.0, 0.0, 0, 1, 0.0, 2, 8, 8.0, 0, 16772.6] 0
[1.0, 0, 0, 0.0, 0.0, 0.0, 4.0, 0, 1, 8.0, 8.0, 128, 19149.2] 0
[1.0, 0.0, 0.0, 0, 0.0, 0, 3.0, 0, 1, 8.0, 8.0, 128, 19583.4] 1.0
[1.0, 0, 0, 0.0, 0.0, 0.0, 3.0, 0, 2, 8, 8.0, 0, 19692.2] 1.0
[1.0, 0, 0.0, 0.0, 0, 0.0, 4.0, 0.0, 2.0, 8, 8.0, 64.0, 19505.4] 1.0
[1, 0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 1, 8, 10.0, 10, 18025.0] 0
[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.0, 0.0, 2, 8.0, 8, 0.0, 19707.8] 1.0
[1, 0.0, 0, 0, 0, 1, 3.0, 0.0, 2.0, 8, 8, 32, 17840.2] 0
[1, 0.0, 1.0, 1.0, 1.0, 1, 3.0, 0.0, 2.0, 8.0, 8, 0.0, 16305.0] 0
