[1.0, 0, 0, 0.0, 0.0, 0.0, 3, 0.0, 1.0, 8, 8, 0, 19673.8] 1.0
[1.0, 0.0, 1, 1.0, 1.0, 0.0, 1, 0, 2, 8, 8, 64.0, 16241.0] 0.86205
[1, 0.0, 0, 0, 0, 0.0, 3, 0.0, 2.0, 8, 8.0, 128, 19576.0] 1.0
[1, 0, 0, 0.0, 0.0, 0.0, 3.0, 0.0, 2.0, 8, 8.0, 64, 19541.8] 1.0
[1.0, 0.0, 0.0, 0, 0, 0, 3, 0, 2, 8, 8.0, 0, 19692.2] 1.0
[1, 0, 0.0, 0.0, 0.0, 0.0, 3, 0, 2, 8.0, 8, 0, 19692.2] 1.0
[1.0, 0.0, 0.0, 0, 0.0, 0.0, 3, 0.0, 2, 8.0, 8, 0, 19692.2] 1.0
[1.0, 0.0, 0, 0, 0.0, 0, 4, 0.0, 2, 8.0, 8.0, 64.0, 19505.4] 1.0
[1, 0, 0, 0, 0.0, 0.0, 3.0, 0, 1, 8.0, 8.0, 0.0, 19673.8] 1.0
[1.0, 0.0, 0, 0.0, 0, 0, 4.0, 0.0, 1.0, 8.0, 8, 0, 19332.8] 1.0
[1, 0, 0, 0.0, 0, 0.0, 4, 0.0, 1.0, 8, 8.0, 64.0, 19121.2] 1.0
[1.0, 0, 0.0, 0.0, 0.0, 0, 3.0, 0.0, 2, 8.0, 8.0, 64, 19541.8] 1.0
[1.0, 0.0, 0, 0, 0, 0, 4, 0.0, 1.0, 8, 8.0, 128.0, 19149.2] 1.0
[1.0, 0, 1.0, 0, 0, 0.0, 2, 0.0, 2.0, 8.0, 8, 0, 16868.0] 0.8934
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0, 1, 8.0, 8.0, 0.0, 19673.8] 1.0
[1, 0.0, 1.0, 1, 1, 0, 1, 0.0, 1, 8.0, 8, 0, 16523.4] 0.8761700000000001
[1.0, 0, 0.0, 0.0, 0, 0, 3.0, 0.0, 2, 8, 8.0, 128.0, 19576.0] 1.0
[1.0, 0, 0.0, 0.0, 0, 0.0, 3.0, 0.0, 2.0, 8, 8, 0.0, 19692.2] 1.0
[1, 0.0, 0, 0.0, 0.0, 0, 3, 0, 1, 8, 10.0, 0, 18899.0] 0.99495
[1, 0.0, 0, 0.0, 0.0, 0, 3.0, 0, 1, 8.0, 8, 128, 19583.4] 1.0
[1.0, 0.0, 0, 0, 0.0, 0, 2, 0, 1, 10, 8, 32, 14542.2] 0.7771100000000001
[1.0, 0, 0, 0.0, 0.0, 0.0, 3.0, 0, 1, 8, 8, 0, 19673.8] 1.0
[1, 0, 0.0, 0, 0.0, 0.0, 4, 0.0, 1.0, 8, 8, 0, 19332.8] 1.0
[1, 0.0, 0.0, 0.0, 0.0, 1, 3.0, 0.0, 1.0, 8, 8.0, 64.0, 19190.0] 1.0
[1, 0.0, 1.0, 1.0, 1.0, 1.0, 3.0, 0.0, 2.0, 8.0, 8, 0, 16305.0] 0.86525
[1.0, 0, 0, 0.0, 0.0, 0.0, 3, 0.0, 1.0, 8, 8, 128, 19583.4] 1.0
[1.0, 0, 0, 0.0, 0.0, 0, 3, 0, 2, 8.0, 8.0, 0.0, 19692.2] 1.0
[1, 0, 0, 0.0, 0.0, 0.0, 3, 0.0, 2, 8.0, 8.0, 0, 19692.2] 1.0
[1, 0.0, 0, 0.0, 0, 0.0, 3.0, 0.0, 1.0, 8.0, 8, 0, 19673.8] 1.0
[1, 0, 0.0, 0, 0, 0, 4, 0.0, 2, 8.0, 8.0, 64, 19505.4] 1.0
