[1.0, 0, 0, 0.0, 0, 0, 4, 0.0, 2, 8.0, 8, 0, 19707.8] 1.0
[1.0, 0, 0, 0.0, 0, 0.0, 4, 0.0, 2, 8, 8, 0, 19707.8] 1.0
[1, 0, 0, 0, 0, 0.0, 4, 0.0, 2, 8, 8, 0, 19707.8] 1.0
[1, 0, 0, 0.0, 0.0, 0, 4, 0, 2, 10, 10, 32, 16876.8] 0.7876799999999999
[1, 0.0, 0, 0.0, 0, 0.0, 3, 0, 2, 8, 8, 0, 19692.2] 1.0
[1, 0, 0, 0.0, 0.0, 0, 4, 0.0, 2, 8, 8.0, 0, 19707.8] 1.0
[1, 0, 0, 0.0, 0.0, 0.0, 3, 0.0, 1, 8, 8, 0, 19673.8] 1.0
[1.0, 0, 1.0, 1, 1, 0, 1, 0.0, 1, 8, 8, 0, 16523.4] 0.7523400000000001
[1, 0, 0, 0, 0, 0, 3, 0, 2, 8, 8, 0, 19692.2] 1.0
[1.0, 0, 0.0, 0.0, 0.0, 0.0, 4, 0.0, 2, 8.0, 8, 0, 19707.8] 1.0
[1, 0.0, 0.0, 0.0, 0.0, 0, 4.0, 0.0, 2, 8, 8, 64, 19505.4] 1.0
[1, 0, 0.0, 0.0, 0, 0, 4, 0, 2, 8, 8, 0.0, 19707.8] 1.0
[1, 0, 0, 0, 0, 0, 4, 0.0, 2, 8, 8, 0, 19707.8] 1.0
[1.0, 0.0, 1, 0, 0.0, 0.0, 2, 0.0, 2, 8, 8, 0, 16868.0] 0.7867999999999999
[1, 0, 1, 1, 1, 0.0, 2, 0, 1, 8.0, 8, 0, 16447.8] 0.7447799999999999
[1, 0, 0, 0, 0, 0.0, 4.0, 0, 2, 8, 8, 0, 19707.8] 1.0
[1.0, 0.0, 0, 0.0, 0, 0, 4, 0.0, 2, 8.0, 8, 0, 19707.8] 1.0
[1.0, 0.0, 0.0, 0.0, 0, 0.0, 3.0, 0.0, 2, 8, 8, 0, 19692.2] 1.0
[1, 0, 0.0, 0, 0, 0, 3, 0, 1.0, 8, 8.0, 128, 19583.4] 1.0
[1, 0, 0.0, 0, 0.0, 0, 3.0, 0, 1, 8, 8.0, 0, 19673.8] 1.0
[1, 0, 1.0, 0, 0, 0, 2.0, 0, 2, 8, 8, 0, 16868.0] 0.7867999999999999
[1, 0.0, 0, 0.0, 0.0, 0, 4.0, 0, 2.0, 8, 8, 0, 19707.8] 1.0
[1, 0, 0, 0, 0.0, 0.0, 3, 0, 1.0, 8, 8.0, 128, 19583.4] 1.0
[1.0, 0, 1, 1.0, 1, 0, 1, 0, 1, 8.0, 8.0, 0, 16523.4] 0.7523400000000001
[1.0, 0.0, 0.0, 0.0, 0, 0, 3, 0, 1, 8, 8, 128, 19583.4] 1.0
[1, 0, 0, 0.0, 0.0, 0, 3, 0, 1.0, 8, 8, 0, 19673.8] 1.0
[1, 0, 0, 0.0, 0.0, 0.0, 4, 0.0, 2, 8.0, 8, 0, 19707.8] 1.0
[1, 0, 0, 0, 0.0, 0, 4, 0.0, 2, 8.0, 8.0, 0.0, 19707.8] 1.0
[1, 0.0, 0, 0, 0.0, 0, 4, 0.0, 2, 8, 8, 0, 19707.8] 1.0
[1, 0, 1.0, 1.0, 1, 0, 1, 0, 1, 8, 8.0, 0, 16523.4] 0.7523400000000001
